Eval,BestError,Log10Error
47191,2.1284571628554516e+14,1.4328064914027975e+01
47290,2.1284571628554516e+14,1.4328064914027975e+01
47389,2.1284571628554516e+14,1.4328064914027975e+01
47488,2.1284571628554516e+14,1.4328064914027975e+01
47587,2.1222679298406038e+14,1.4326800211377728e+01
47686,2.1222679298406038e+14,1.4326800211377728e+01
47785,2.1222679298406038e+14,1.4326800211377728e+01
47884,2.1222679298406038e+14,1.4326800211377728e+01
47982,2.1222679298406038e+14,1.4326800211377728e+01
48080,2.1145140352890234e+14,1.4325210572163622e+01
48178,2.1020114645902153e+14,1.4322635080386176e+01
48276,2.1020114645902153e+14,1.4322635080386176e+01
48374,2.1020114645902153e+14,1.4322635080386176e+01
48472,2.1020114645902153e+14,1.4322635080386176e+01
48570,2.1020114645902153e+14,1.4322635080386176e+01
48668,2.1020114645902153e+14,1.4322635080386176e+01
48766,2.1020114645902153e+14,1.4322635080386176e+01
48864,2.0665440835103406e+14,1.4315244674084738e+01
48962,2.0665440835103406e+14,1.4315244674084738e+01
49060,2.0650064210588850e+14,1.4314921406416683e+01
49158,2.0650064210588850e+14,1.4314921406416683e+01
49256,2.0650064210588850e+14,1.4314921406416683e+01
49354,2.0637545575101788e+14,1.4314658045349875e+01
49452,2.0637545575101788e+14,1.4314658045349875e+01
49550,2.0637545575101788e+14,1.4314658045349875e+01
49648,2.0637545575101788e+14,1.4314658045349875e+01
49746,2.0637545575101788e+14,1.4314658045349875e+01
49844,2.0579157827697875e+14,1.4313427597915849e+01
49942,2.0579157827697875e+14,1.4313427597915849e+01
50040,2.0569864359225469e+14,1.4313231427901135e+01
50138,2.0548081298595553e+14,1.4312771275344181e+01
50236,2.0548081298595553e+14,1.4312771275344181e+01
50334,2.0511346156376859e+14,1.4311994163981302e+01
50432,1.9926605586497119e+14,1.4299433324761390e+01
50530,1.9919117110151272e+14,1.4299270084956810e+01
50628,1.9919117110151272e+14,1.4299270084956810e+01
50726,1.9919117110151272e+14,1.4299270084956810e+01
50824,1.9919117110151272e+14,1.4299270084956810e+01
50922,1.9876491230348453e+14,1.4298339721419914e+01
51020,1.9876491230348453e+14,1.4298339721419914e+01
